conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1874214014538178728,Tue Dec 31 22:00:16 +0000 2024,0,next time semoga tahun baru ada gandengannya dan ga sendirian lagi kek tadi ,1874214014538178728,,,in,in ur heart,0,0,0,https://x.com/saltdair/status/1874214014538178728,1468169982613737472,saltdair
1874060193182736847,Tue Dec 31 22:00:08 +0000 2024,0,@NarasiNewsroom Rakyat Indonesia hanya bisa Pasrah aja biasanya. Serba terlambat pencegahannya penanganannya penyelesaiannya. Paling top ngerahin Buzzer.,1874213980643938555,,NarasiNewsroom,in,,0,0,0,https://x.com/TolanAndi/status/1874213980643938555,1569588346518917121,TolanAndi
1874213906769735937,Tue Dec 31 21:59:51 +0000 2024,0,sumpah sedih banget liat lusi tuh,1874213906769735937,,,in,,0,0,0,https://x.com/uwusomecha/status/1874213906769735937,1014852631959781376,uwusomecha
1874213888105050540,Tue Dec 31 21:59:46 +0000 2024,0,sedih brayy monyet,1874213888105050540,,,in,,0,0,0,https://x.com/astrowbored/status/1874213888105050540,1108345837841571842,astrowbored
1873870431377383678,Tue Dec 31 21:59:21 +0000 2024,0,@velvet__daze pasti sedih banget,1874213783385891217,,velvet__daze,in,,0,0,0,https://x.com/reyhansagevti_/status/1874213783385891217,1248852298551275521,reyhansagevti_
1874213773453779352,Tue Dec 31 21:59:19 +0000 2024,0,Ini sedih banget....,1874213773453779352,,,in,,0,0,0,https://x.com/hyn_hwng/status/1874213773453779352,1480790411580882945,hyn_hwng
1874213747574923484,Tue Dec 31 21:59:13 +0000 2024,0,Ya Allaah.. gaenak bet taun baru galau,1874213747574923484,,,in,"kapal karam, stay away 🌈🔞",0,0,0,https://x.com/bwintwinz/status/1874213747574923484,1292108680326811648,bwintwinz
1874146364743155823,Tue Dec 31 21:59:06 +0000 2024,5,@DomLica_ @Freya_JKT48 @A_FionyJKT48 Lagi ngilangin stres itu wkwk habis ngasih gen 12,1874213719150125530,,DomLica_,in,,0,0,0,https://x.com/asis_111/status/1874213719150125530,1815008754339045377,asis_111
1874061772073951525,Tue Dec 31 21:59:03 +0000 2024,0,@Azhar_k18 @JokoHQ Jangan sedih ya bro karena belum juara,1874213706709799200,,Azhar_k18,in,,0,0,0,https://x.com/AbdulDikdik/status/1874213706709799200,3315675895,AbdulDikdik
1874213682009563245,Tue Dec 31 21:58:57 +0000 2024,0,sedih deh:( udh ga ada sinyal balikan kah komunikasinya jelek bgt arghhh,1874213682009563245,,,in,,0,0,0,https://x.com/belleameofme/status/1874213682009563245,1790312641195634688,belleameofme
1873610007306223765,Tue Dec 31 21:58:57 +0000 2024,0,@shafiezaimy @tjerealjoker Anjing betina sundal PN macam ko mmg kata takde modal la. Tapi mmg nyata pun lebai-lebai bodoh tu gagal mentadbir.,1874213681497825766,,shafiezaimy,in,,0,0,0,https://x.com/magomedvborz/status/1874213681497825766,1722468138716213248,magomedvborz
1874213651546243391,Tue Dec 31 21:58:50 +0000 2024,0,pusing bgt baca wot tp ttp paling stres yg sempak si,1874213651546243391,,,in,,0,0,0,https://x.com/jaechno/status/1874213651546243391,1680182073603276808,jaechno
1874213607812354403,Tue Dec 31 21:58:39 +0000 2024,0,Ampe jam segini baru kelar introduction deadline kamis Semoga kelar malah ad uas lain.. untuk g ribet.. Begadang lama tp progress dikit mw gmn lg drpd g sama sekali kembali ke moto keep working and working until you make it right Tdr dl best lelah..,1874213607812354403,,,in,,0,0,0,https://x.com/PixelSoulist/status/1874213607812354403,1118878236002308103,PixelSoulist
1874213593480388957,Tue Dec 31 21:58:36 +0000 2024,0,menurut kalian lebih sedih kandas karena satunya mati apa kandas krn emang putus aja?,1874213593480388957,,,in,,0,0,0,https://x.com/bear9vin/status/1874213593480388957,1465075091834765314,bear9vin
1874213590628261914,Tue Dec 31 21:58:35 +0000 2024,1,tahun baru tapi udah sedih tuh kek kek kek kek ya allah kenapa dakh,1874213590628261914,,,in,,0,1,0,https://x.com/chamaraderie/status/1874213590628261914,2754468887,chamaraderie
1874213588866682902,Tue Dec 31 21:58:35 +0000 2024,0,Tapi mau PJWS AAAAAA. Agak kecewa sedikit. Hoyo kalau kamu tega begini tandanya aku akan dapet Arle sign phase 2 nanti dengan tabunganku yang seadanya itu kan? ;),1874213588866682902,,,in,,0,0,0,https://x.com/soraimerayu/status/1874213588866682902,785048269550342144,soraimerayu
1874213563449172441,Tue Dec 31 21:58:29 +0000 2024,3,Sedih rasa tengok muka dia kenapa la dorang abused dia padahal dia yang buat company tu senang jugak,1874213563449172441,,,in,in my own grave,0,0,0,https://x.com/junjuniee7/status/1874213563449172441,1104008093929594892,junjuniee7
1874213101689790500,Tue Dec 31 21:58:26 +0000 2024,0,@Frederett_ TaPi nyatanya sedih banget aku kgk dapet peluang karena aku ingin menjadi satu satu ny orang spesial untuk para vtuber aku ingin dikenali oleh para vtuber lainnya dan ingin menjadi orang spesial baginya,1874213549637329290,,Mr_FX866,in,,0,0,0,https://x.com/Mr_FX866/status/1874213549637329290,1743681881730908160,Mr_FX866
1874213534583972302,Tue Dec 31 21:58:22 +0000 2024,0,gua beneran stres banget nonton mr. plankton,1874213534583972302,,,in,,0,1,0,https://x.com/wh1teferrariii/status/1874213534583972302,1826156483287109632,wh1teferrariii
1874212462519836697,Tue Dec 31 21:58:18 +0000 2024,0,ada begitu banyak alasan buat berenti dan lepas semuanya tapi kamu terus cari alasan kecil yang bisa kamu jadikan pegangan buat terus jalan. ada begitu banyak masalah yang bikin kamu hancur-sehancurnya tapi kamu tetep berdiri tegak disana walaupun sendirian..,1874213519757021401,,jamesonaddictt,in,sapphics,0,1,0,https://x.com/jamesonaddictt/status/1874213519757021401,1714994879598907392,jamesonaddictt
1873650208292389238,Tue Dec 31 21:57:58 +0000 2024,0,@morasaki12 Nak backup apa lagi dengan DSNR tu? Terang2 bersalah. Spin perkataan pun tak sebabkan dia tak buat kesalahan itu,1874213434033922150,,morasaki12,in,,0,0,0,https://x.com/raihanahahmad/status/1874213434033922150,2421316548,raihanahahmad
1874213101689790500,Tue Dec 31 21:57:56 +0000 2024,0,@Frederett_ Gagal lah aku Untuk Mendapatkan Peluang Untuk dikenali semua orang coba aj tadi kgk telat jadi merasa kayak sia sia aku pengen banget dikenali semua orang dengan seniku di yt maupun yg lain tapi aku sedih padahal dh effort ngelakuin ini demi bisa diliat dari form,1874213426190573767,,Mr_FX866,in,,0,0,0,https://x.com/Mr_FX866/status/1874213426190573767,1743681881730908160,Mr_FX866
1874177103400411307,Tue Dec 31 21:57:53 +0000 2024,0,@Nungkierika1 @CCccccc2021 @pln_123 Iya aku pembayaran VA mandiri. Kan bisa juga pembayaran pake gopay dan ovo. Coba aja kak kalo pembayaran pake VA banknya gagal terus,1874213414345773350,,Nungkierika1,in,"Jakarta Timur, DKI Jakarta",0,1,0,https://x.com/keep_believe/status/1874213414345773350,63383634,keep_believe
1874202367325069784,Tue Dec 31 21:57:51 +0000 2024,1,@Bambangmulyonoo @PDI_Perjuangan Menunggu saat yang tepat seperti waktu memecat Jokowi dan keluarganya,1874213402907992094,,Bambangmulyonoo,in,Earth.,0,0,0,https://x.com/Adennybroos/status/1874213402907992094,1580310534163169280,Adennybroos
1874213314722677126,Tue Dec 31 21:57:30 +0000 2024,0,kakak:(( sedih:(,1874213314722677126,,,in,masih minor 5 bulan lagi,0,0,0,https://x.com/northeeim/status/1874213314722677126,1831556210975502337,northeeim
1873951219322151172,Tue Dec 31 21:57:13 +0000 2024,1,@r_reyde Akan ada masanya kita merasa sangat lelah,1874213245281853936,,r_reyde,in,negeri bayangan ,0,0,0,https://x.com/bacottetangga__/status/1874213245281853936,1407985647738966017,bacottetangga__
1874213185659802093,Tue Dec 31 21:56:59 +0000 2024,0,happy new year untuk diriku semoga semakin baik kedepannya dan terimakasih satu tahun kebelakang telah bertahan makasih untuk tidak menyerah makasih aku,1874213185659802093,,,in,,0,0,0,https://x.com/chocolatetoara/status/1874213185659802093,1063829300808364033,chocolatetoara
1874213085365613036,Tue Dec 31 21:56:35 +0000 2024,0,Sedih banget udah ga di malang tp jatinangor malah buka ,1874213085365613036,,,in,,0,0,1,https://x.com/pacheonmaeng/status/1874213085365613036,1056409002496548864,pacheonmaeng
1873914719805071478,Tue Dec 31 21:56:12 +0000 2024,0,@penaikhwan jangan menyerah maju terus ya,1874212989387321483,,penaikhwan,in,,0,0,0,https://x.com/rutheywi/status/1874212989387321483,1509763994982449153,rutheywi
1874212939546419422,Tue Dec 31 21:56:00 +0000 2024,0,budh parah budh?? @kimjeonbap ak sedih bgt di tahun baru ini budh 2025 baru mau 5 jam masa gweh udh meneteskan air mata budh???? kimjeonbap tanggung jawab kimjeonbap,1874212939546419422,,,in,,0,0,0,https://x.com/daisyypeaa/status/1874212939546419422,1270160569308336143,daisyypeaa
1873946241358549496,Tue Dec 31 21:55:36 +0000 2024,0,@Arie_Kriting Ada koq Gua cuma rebahan aja bisa jadi milyuner rumah dan mobil2 mewah. Tapi pas lagi nikmati itu semuanya ...GUA DIBANGUNIN EMAK GUA suruh kerja udah kesiangan ,1874212836345602319,,Arie_Kriting,in,Earth.,0,0,0,https://x.com/Adennybroos/status/1874212836345602319,1580310534163169280,Adennybroos
1873912813917466709,Tue Dec 31 21:55:30 +0000 2024,0,@kntung_ bener tuh jadi jangan menyerah ya,1874212811309801846,,kntung_,in,,0,0,0,https://x.com/rutheywi/status/1874212811309801846,1509763994982449153,rutheywi
1874029624164048959,Tue Dec 31 21:55:24 +0000 2024,0,@gagal_hijrah Betul jangan sampai sholat subuh nya telat jamaah di masjid...,1874212786995331206,,gagal_hijrah,in,,0,0,0,https://x.com/Hendra94540844/status/1874212786995331206,1113084322884419584,Hendra94540844
1873926861182689303,Tue Dec 31 21:55:17 +0000 2024,0,@catcutebanget sedih banget coy,1874212759887630704,,catcutebanget,in,handle by admin,0,0,0,https://x.com/seewrs/status/1874212759887630704,781193176929316864,seewrs
1874179774891135148,Tue Dec 31 21:54:16 +0000 2024,0,Mengecilkan perut dan paha membutuhkan kombinasi latihan tertentu latihan kardio nutrisi yang tepat tidur yang cukup dan pengelolaan stres. Ingatlah bahwa tidak ada solusi cepat untuk mengecilkan bagian tubuh tertentu dan konsistensi serta kesabaran adalah kunci untuk,1874212504689385574,,sluibt,in,,0,1,0,https://x.com/sluibt/status/1874212504689385574,1017695492,sluibt
1874198969724920260,Tue Dec 31 21:54:12 +0000 2024,0,tapi walaupun aku ga ngelupain aku udh maafin kok krna kejadian ini jg bikin aku sadar klo org tulus tu bnrn ada. dan org yg ingin berubah juga bnrn ada. see? walaupun sakit bgt trnyata bnyk ya yg bisa diambil dri rasa kecewa. hhe dah ituaja intinya tahun ini kebalikan dari 2022,1874212486033137853,,nnnisaaayuuu,in,,0,1,0,https://x.com/nnnisaaayuuu/status/1874212486033137853,1298259628359208961,nnnisaaayuuu
1874198969724920260,Tue Dec 31 21:54:11 +0000 2024,0,aku jadi sadar klo sesuatu yg menyakitkan itu tidak bisa dihindari justru sakit dan kecewa itu dtg biar kita bisa kuat ngadapinnya. dan aku gaakan prnh ngelupain rasa sakit dan kecewa ini dan gaakan prnh mau jg hhe. biar jadi pelajaran untuk kedepannya gaush terlalu berlebihan,1874212483218702417,,nnnisaaayuuu,in,,0,1,0,https://x.com/nnnisaaayuuu/status/1874212483218702417,1298259628359208961,nnnisaaayuuu
1874177103400411307,Tue Dec 31 21:54:10 +0000 2024,0,@keep_believe @CCccccc2021 @pln_123 Belinya bayar pake va ga kak? Kalo gagal pembayarannya kembali kemana yaa? Soalnya aku beli pake va trs gagal jugaa,1874212477749363175,,keep_believe,in,,0,1,0,https://x.com/Nungkierika1/status/1874212477749363175,2371760174,Nungkierika1
1873991808273047743,Tue Dec 31 21:54:08 +0000 2024,1,@Liltotochan Untuk hati yang sedih semoga segera dilapangkan. Untuk uang yang hilang semoga mendapat limpahan rezeki yang berkah.,1874212471063650603,,Liltotochan,in,,0,1,0,https://x.com/apricotmew/status/1874212471063650603,1696431545647824896,apricotmew
1874212470946226543,Tue Dec 31 21:54:08 +0000 2024,0,Ngentot knp sedih bgt,1874212470946226543,,,in,,0,0,0,https://x.com/brunomajoc/status/1874212470946226543,1795443325182337025,brunomajoc
1874179774891135148,Tue Dec 31 21:53:50 +0000 2024,0,Tips Tambahan Sementara olahraga sangat penting memperhatikan pola makan kamu juga krusial dalam mengurangi lemak tubuh. Makanan yang kaya serat protein tanpa lemak dan karbohidrat kompleks bisa mendukung proses pembakaran lemak. Selain itu cukup tidur dan mengelola stres,1874212394827915400,,sluibt,in,,0,1,0,https://x.com/sluibt/status/1874212394827915400,1017695492,sluibt
1874118473774948405,Tue Dec 31 21:53:49 +0000 2024,0,@portraperture itulah istimiwirnya kerja di pemerintahan bahkan bukan bos tapi diatas kita tapi akrab juga sok ngiluan sedih,1874212388146397481,,portraperture,in,Amsterdam,0,1,0,https://x.com/ma555_aten666/status/1874212388146397481,1302633922170298369,ma555_aten666
1873862422299369499,Tue Dec 31 21:53:45 +0000 2024,0,@21_mozza menuju indonesia cemas,1874212372250038551,,21_mozza,in,,0,0,0,https://x.com/baskara1145637/status/1874212372250038551,1840819591486046208,baskara1145637
1874212357859426751,Tue Dec 31 21:53:41 +0000 2024,1,Aku sakit jd aku boleh melakukan apapun agar orang lain merasa bersalah kepadaku Berak,1874212357859426751,,,in,,0,0,0,https://x.com/olaffyousomuch/status/1874212357859426751,1408686767746650112,olaffyousomuch
1873975438420435375,Tue Dec 31 21:53:08 +0000 2024,0,@whosferd Soalnya bingung daripada galau,1874212216570077237,,whosferd,in,"New York, USA",0,0,0,https://x.com/dwumbass/status/1874212216570077237,2755821490,dwumbass
1874212200438727102,Tue Dec 31 21:53:04 +0000 2024,0,Lu berdua mending putus sm pacar klian dah stres gua liatnya,1874212200438727102,,,in,,0,0,0,https://x.com/levofl0xacin/status/1874212200438727102,1294544771986239489,levofl0xacin
1874212191345533272,Tue Dec 31 21:53:02 +0000 2024,0,Di awali dgn Hujan lg woii Aih padahal loh liburrr ..huhu gatot alias gagal total inimaa,1874212191345533272,,,in,East and South Kalimantan,0,0,0,https://x.com/RamGaluh/status/1874212191345533272,1162671901627441154,RamGaluh
1874212128066036147,Tue Dec 31 21:52:47 +0000 2024,0,HARUS BISA NGANDELIN SENDIRIAN DALAM KONDISI TERPURUK SEKALIPUN KARNA MANUSIA TUH EGOIS.,1874212128066036147,,,in,"Bandung, Indonesia",0,0,0,https://x.com/kampfettt/status/1874212128066036147,702052152,kampfettt
1874212119799030185,Tue Dec 31 21:52:45 +0000 2024,0,guys asli kesel banget dan sedih juga kemarin aku berobat di RS dan lagi nunggu antrean. aku di hipnotis orang huhu HP aku hilangggg dan ga bisa kelacak karena HPnya di matiin daya. kejadiannya di jam 13:30 WIB kemarin kira-kira kalau lapor polisi works ga?,1874212119799030185,,,in,dunialain,0,2,0,https://x.com/gulalienyak/status/1874212119799030185,982865157729628160,gulalienyak
1874212088639610911,Tue Dec 31 21:52:37 +0000 2024,1,sedih bgt sumpah,1874212088639610911,,,in,rant,0,0,0,https://x.com/simpoverlhc/status/1874212088639610911,1348252079467335680,simpoverlhc
1874212080313844159,Tue Dec 31 21:52:35 +0000 2024,173,13. MENGELOLA STRES DENGAN EFEKTIF Stres adalah bagian dari kehidupan tetapi bagaimana kita mengelolanya akan menentukan kualitas hidup kita. Salah satu kebiasaan kecil yang sangat penting untuk pengembangan diri adalah belajar mengelola stres dengan cara yang sehat. Mulailah https://t.co/GlojaM8Pbr,1874212080313844159,https://pbs.twimg.com/amplify_video_thumb/1874211901162610698/img/Edu7uETS6x8mrpeu.jpg,,in,,0,185,0,https://x.com/ikkobalejusto/status/1874212080313844159,1738775768711512064,ikkobalejusto
1874211417412583578,Tue Dec 31 21:49:57 +0000 2024,0,KENAPAAAAA SIHHHH DUH SEDIH BGT GUA JDNYA,1874211417412583578,,,in,,0,0,0,https://x.com/matcawie/status/1874211417412583578,1428007528386859011,matcawie
1874211407841087566,Tue Dec 31 21:49:55 +0000 2024,0,mw begadabg tp malah keturon dan brrujung gagal memburu voucher shopee,1874211407841087566,,,in,,0,0,0,https://x.com/nawkwkw/status/1874211407841087566,1315514854036271104,nawkwkw
1780937428003607035,Tue Dec 31 21:49:26 +0000 2024,0,@kimjeonbap AH SEDIH AH KOK BISA BGINII HEH IH SEDIH,1874211285380063587,,kimjeonbap,in,,0,0,0,https://x.com/daisyypeaa/status/1874211285380063587,1270160569308336143,daisyypeaa
1874211199568797951,Tue Dec 31 21:49:05 +0000 2024,0,Menyambut 2025 semalam mixed feelings bgt dada sesak gemeteran terharu sedih ovt degdegan ovt keinget masa lalu &amp; masa depan berusaha nahan air mata biar g netes pas lg kerja cuma bisa ngelus dada sambil berdoa. Gini amat jadi dewasa;,1874211199568797951,,,in,wlw,0,0,0,https://x.com/apasilonthe/status/1874211199568797951,1236641283541594112,apasilonthe
1874060575350939975,Tue Dec 31 21:48:54 +0000 2024,0,@aijieoyou semoga di tahun ini kita semua di beri kebahagiaannn sedih nya sedikittt ajaa kita bisa membahagian keluarga kita semuaa dan semoga harapan kita semua bisa terwujud,1874211153326596203,,aijieoyou,in,EXO PLANET,0,0,0,https://x.com/NNbekhyn_s/status/1874211153326596203,1300017407130390528,NNbekhyn_s
1874211139720274339,Tue Dec 31 21:48:51 +0000 2024,0,Lelah mengalah...,1874211139720274339,,,in,,0,0,0,https://x.com/DelliaRahm46706/status/1874211139720274339,1874002340849819648,DelliaRahm46706
1874210383176884539,Tue Dec 31 21:48:44 +0000 2024,0,kek udh di titik kalo mereka nangis even itu acting dan sebenernya scenenya ngga se sedih itu TP KALO TAY ATAU NEW YG NANGIS GUE BENERAN GAKUAT langsung ikutan sesegukan gatega kek emak liat anaknya disiksa padahal acting ,1874211110007824677,,bucinnyaviho,in,(TN) | DO | EM | FB | MN | JD,0,1,0,https://x.com/bucinnyaviho/status/1874211110007824677,1240272213934129152,bucinnyaviho
1874029624164048959,Tue Dec 31 21:47:26 +0000 2024,0,@gagal_hijrah pelawak inimah,1874210781358895507,,gagal_hijrah,in,,0,0,0,https://x.com/renowangg/status/1874210781358895507,1241359943157968896,renowangg
1874210762451018036,Tue Dec 31 21:47:21 +0000 2024,0,Tangis pertama 2025 yg bodoh monyet knp berasa sedih bgt,1874210762451018036,,,in,,0,0,0,https://x.com/brunomajoc/status/1874210762451018036,1795443325182337025,brunomajoc
1874210715189514407,Tue Dec 31 21:47:10 +0000 2024,0,tahun baru berganti tapi hidup masih aja diawali dengan tidak tidur dgn jam berantakan. ayolah mata gue udah lelah bisa lebih baik lagi jam tidurnya,1874210715189514407,,,in,,0,0,0,https://x.com/bukanaduduu/status/1874210715189514407,460724202,bukanaduduu
1874210713386049611,Tue Dec 31 21:47:09 +0000 2024,0,Ah kayanya ini cat rambutnya gagal deh,1874210713386049611,,,in,she/her,0,0,0,https://x.com/hanpeachyy/status/1874210713386049611,1250949941989531648,hanpeachyy
1873909527394857166,Tue Dec 31 21:47:01 +0000 2024,0,@ptrambr_ @tanyarlfes Iyaaa sedih banget jadi pecahhh jadi s cahayanya harus extra,1874210679978340489,,ptrambr_,in,,0,0,0,https://x.com/krftchizz/status/1874210679978340489,1549339568679563265,krftchizz
1874210475938074670,Tue Dec 31 21:46:13 +0000 2024,1,bikin malu Rakyat kecil saja. sudah hutang nambah banyak proyek besar bikin ngeri kas Negara. dampak kebutuhan pokok impor..paling sedih impor dari negara Etiopia. https://t.co/54q0oQh2m0,1874210475938074670,https://pbs.twimg.com/media/GgKIfoiaEAAUkH4.jpg,,in,,0,0,0,https://x.com/sabronaiditnusa/status/1874210475938074670,1348933530416422913,sabronaiditnusa
